Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
26,AWD0003daf,diary,117,3,1918-12-07 00:00:00 UTC,7 Dec 1918,Roncq,"[3.12131, 50.7533]","",place,Lille,"{""place""=>[""Lille""], ""location""=>[""false""], ""name""=>[""Lille""], ""lat""=>[""50.63297""], ""long""=>[""3.05858""], ""id""=>[""2998324""]}",2787825,Rome,"[3.70284, 50.69854]"
28,AWD0003daf,diary,117,4,1918-12-08 00:00:00 UTC,8 Dec 1918,Roncq,"[3.12131, 50.7533]","",diaryDate,8 Dec 1918,"{""day""=>[""8""], ""month""=>[""Dec""], ""year""=>[""1918""]}",2787825,Rome,"[3.70284, 50.69854]"
31,AWD0003daf,diary,117,3,1918-12-08 00:00:00 UTC,8 Dec 1918,Roncq,"[3.12131, 50.7533]","",place,Roncq,"{""place""=>[""Roncq""], ""location""=>[""false""], ""name""=>[""Roncq""], ""lat""=>[""50.7533""], ""long""=>[""3.12131""], ""id""=>[""2982938""]}",2787825,Rome,"[3.70284, 50.69854]"
32,AWD0003daf,diary,117,4,1918-12-09 00:00:00 UTC,9 Dec 1918,Roncq,"[3.12131, 50.7533]","",diaryDate,9 Dec 1918,"{""day""=>[""9""], ""month""=>[""Dec""], ""year""=>[""1918""]}",2787825,Rome,"[3.70284, 50.69854]"
34,AWD0003daf,diary,117,4,1918-12-09 00:00:00 UTC,9 Dec 1918,Roncq,"[3.12131, 50.7533]","",person,Lieutenant Colonel J R C Dent,"{""first""=>[""J R C""], ""surname""=>[""Dent""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",2787825,Rome,"[3.70284, 50.69854]"
35,AWD0003daf,diary,117,4,1918-12-09 00:00:00 UTC,9 Dec 1918,Roncq,"[3.12131, 50.7533]","",person,Major A Walpole Howard,"{""first""=>[""A""], ""surname""=>[""Walpole Howard""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",2787825,Rome,"[3.70284, 50.69854]"
36,AWD0003daf,diary,117,4,1918-12-09 00:00:00 UTC,9 Dec 1918,Roncq,"[3.12131, 50.7533]","",person,Captain D N F Davidson,"{""first""=>[""D N F""], ""surname""=>[""Davidson""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",2787825,Rome,"[3.70284, 50.69854]"
37,AWD0003daf,diary,117,4,1918-12-09 00:00:00 UTC,9 Dec 1918,Roncq,"[3.12131, 50.7533]","",person,Captain J O'N Hewitt,"{""first""=>[""J O'N""], ""surname""=>[""Hewitt""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",2787825,Rome,"[3.70284, 50.69854]"
1,AWD0003daj,diary,118,4,1918-12-10 00:00:00 UTC,10 Dec 1918,Roncq,"[3.12131, 50.7533]","",diaryDate,10 Dec 1918,"{""day""=>[""10""], ""month""=>[""Dec""], ""year""=>[""1918""]}",2787825,Rome,"[3.70284, 50.69854]"
4,AWD0003daj,diary,118,4,1918-12-10 00:00:00 UTC,10 Dec 1918,Roncq,"[3.12131, 50.7533]","",activity,training,{},2787825,Rome,"[3.70284, 50.69854]"
