Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
37,AWD0003ufo,diary,634,4,1919-02-07 00:00:00 UTC,7 Feb 1919,La Louviere,"[0.0, 0.0]","",domestic,parades,{},2793508,La Louvière,"[4.18785, 50.48657]"
38,AWD0003ufo,diary,634,2,1919-02-14 00:00:00 UTC,14 Feb 1919,La Louviere,"[0.0, 0.0]","",diaryDate,14 Feb 1919,"{""day""=>[""14""], ""month""=>[""Feb""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
40,AWD0003ufo,diary,634,4,1919-02-15 00:00:00 UTC,15 Feb 1919,La Louviere,"[0.0, 0.0]","",diaryDate,15 Feb 1919,"{""day""=>[""15""], ""month""=>[""Feb""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
41,AWD0003ufo,diary,634,3,1919-02-15 00:00:00 UTC,15 Feb 1919,La Louviere,"[0.0, 0.0]","",domestic,sport,{},2793508,La Louvière,"[4.18785, 50.48657]"
43,AWD0003ufo,diary,634,4,1919-02-16 00:00:00 UTC,16 Feb 1919,La Louviere,"[0.0, 0.0]","",diaryDate,16 Feb 1919,"{""day""=>[""16""], ""month""=>[""Feb""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
44,AWD0003ufo,diary,634,4,1919-02-16 00:00:00 UTC,16 Feb 1919,La Louviere,"[0.0, 0.0]","",domestic,religion,{},2793508,La Louvière,"[4.18785, 50.48657]"
47,AWD0003ufo,diary,634,4,1919-02-17 00:00:00 UTC,17 Feb 1919,La Louviere,"[0.0, 0.0]","",diaryDate,17 Feb 1919,"{""day""=>[""17""], ""month""=>[""Feb""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
49,AWD0003ufo,diary,634,2,1919-02-17 00:00:00 UTC,17 Feb 1919,La Louviere,"[0.0, 0.0]","",activity,other,{},2793508,La Louvière,"[4.18785, 50.48657]"
2,AWD0003ue1,diary,635,4,1919-02-18 00:00:00 UTC,18 Feb 1919,La Louviere,"[0.0, 0.0]","",diaryDate,18 Feb 1919,"{""day""=>[""18""], ""month""=>[""Feb""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
4,AWD0003ue1,diary,635,4,1919-02-18 00:00:00 UTC,18 Feb 1919,La Louviere,"[0.0, 0.0]","",activity,training,{},2793508,La Louvière,"[4.18785, 50.48657]"
5,AWD0003ue1,diary,635,3,1919-02-18 00:00:00 UTC,18 Feb 1919,La Louviere,"[0.0, 0.0]","",place,La Louviere,"{""place""=>[""La Louviere""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2793508,La Louvière,"[4.18785, 50.48657]"
8,AWD0003ue1,diary,635,3,1919-02-22 00:00:00 UTC,22 Feb 1919,La Louviere,"[0.0, 0.0]","",diaryDate,22 Feb 1919,"{""day""=>[""22""], ""month""=>[""Feb""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
