Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
14,AWD0004111,diary,16,3,1916-08-05 17:20:00 UTC,5 Aug 1916,Saint Vaast,"[4.16041, 50.45426]",0520PM,unit,"10th E. York. R., 10th East York R, 10th E York R","{""name""=>[""10th E. York. R."", ""10th East York R"", ""10th E York R""], ""context""=>[""relieved""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
16,AWD0004111,diary,16,3,1916-08-05 17:20:00 UTC,5 Aug 1916,Saint Vaast,"[4.16041, 50.45426]",0520PM,gridRef,S 16 c 3 9,{},2787319,Saint-Vaast,"[4.16041, 50.45426]"
19,AWD0004111,diary,16,3,1916-08-05 17:20:00 UTC,5 Aug 1916,Saint Vaast,"[4.16041, 50.45426]",0520PM,gridRef,S 10 c 5 2,{},2787319,Saint-Vaast,"[4.16041, 50.45426]"
21,AWD0004111,diary,16,2,1916-08-05 17:20:00 UTC,5 Aug 1916,Saint Vaast,"[4.16041, 50.45426]",0520PM,unit,"13th Y & L, 13h Y & L","{""name""=>[""13th Y & L"", ""13h Y & L""], ""context""=>[""left""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
23,AWD0004111,diary,16,5,1916-08-05 17:20:00 UTC,5 Aug 1916,Saint Vaast,"[4.16041, 50.45426]",0520PM,unit,"13th E York R, 13th E. York. R., 13th East York R, 10th E York R, 10th E. York. R.","{""name""=>[""13th E York R"", ""13th E. York. R."", ""13th East York R"", ""10th E York R"", ""10th E. York. R.""], ""context""=>[""right""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
24,AWD0004111,diary,16,2,1916-08-05 17:20:00 UTC,5 Aug 1916,Saint Vaast,"[4.16041, 50.45426]",0520PM,unit,"13th East Yorkshire, 10th East Yorkshire","{""name""=>[""13th East Yorkshire"", ""10th East Yorkshire""], ""context""=>[""right"", ""relieved_by""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
26,AWD0004111,diary,16,5,1916-08-11 00:00:00 UTC,11 Aug 1916,Saint Vaast,"[4.16041, 50.45426]","",diaryDate,11 Aug 1916,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1916""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
29,AWD0004111,diary,16,3,1916-08-11 18:00:00 UTC,11 Aug 1916,Saint Vaast,"[4.16041, 50.45426]",0600PM,time,0600PM,{},2787319,Saint-Vaast,"[4.16041, 50.45426]"
31,AWD0004111,diary,16,4,1916-08-11 18:00:00 UTC,11 Aug 1916,Saint Vaast,"[4.16041, 50.45426]",0600PM,domestic,accomodation,{},2787319,Saint-Vaast,"[4.16041, 50.45426]"
32,AWD0004111,diary,16,5,1916-08-13 00:00:00 UTC,13 Aug 1916,Saint Vaast,"[4.16041, 50.45426]","",diaryDate,13 Aug 1916,"{""day""=>[""13""], ""month""=>[""Aug""], ""year""=>[""1916""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
33,AWD0004111,diary,16,2,1916-08-13 00:00:00 UTC,13 Aug 1916,Saint Vaast,"[4.16041, 50.45426]","",gridRef,X 11 b 3 3,{},2787319,Saint-Vaast,"[4.16041, 50.45426]"
34,AWD0004111,diary,16,5,1916-08-13 00:00:00 UTC,13 Aug 1916,Le Touret,"[2.71246, 50.56268]","",place,Le Touret,"{""place""=>[""Le Touret""], ""location""=>[""true""], ""name""=>[""Le Touret""], ""lat""=>[""50.56268""], ""long""=>[""2.71246""], ""id""=>[""2999136""]}",2999136,Le Touret,"[2.71246, 50.56268]"
35,AWD0004111,diary,16,2,1916-08-13 16:00:00 UTC,13 Aug 1916,Le Touret,"[2.71246, 50.56268]",0400PM,time,0400PM,{},2999136,Le Touret,"[2.71246, 50.56268]"
36,AWD0004111,diary,16,6,1916-08-13 16:00:00 UTC,13 Aug 1916,Le Touret,"[2.71246, 50.56268]",0400PM,activity,movement,{},2999136,Le Touret,"[2.71246, 50.56268]"
37,AWD0004111,diary,16,3,1916-08-13 16:00:00 UTC,13 Aug 1916,Le Touret,"[2.71246, 50.56268]",0400PM,mapRef,sheet: 36a SE,{},2999136,Le Touret,"[2.71246, 50.56268]"
41,AWD0004111,diary,16,5,1916-08-15 00:00:00 UTC,15 Aug 1916,Le Touret,"[2.71246, 50.56268]","",diaryDate,15 Aug 1916,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1916""]}",2999136,Le Touret,"[2.71246, 50.56268]"
42,AWD0004111,diary,16,4,1916-08-15 00:00:00 UTC,15 Aug 1916,Le Touret,"[2.71246, 50.56268]","",activity,line,{},2999136,Le Touret,"[2.71246, 50.56268]"
44,AWD0004111,diary,16,2,1916-08-15 00:00:00 UTC,15 Aug 1916,Le Touret,"[2.71246, 50.56268]","",gridRef,S 21 b 8 4,{},2999136,Le Touret,"[2.71246, 50.56268]"
45,AWD0004111,diary,16,3,1916-08-15 00:00:00 UTC,15 Aug 1916,Le Touret,"[2.71246, 50.56268]","",gridRef,S 16 c 3 9,{},2999136,Le Touret,"[2.71246, 50.56268]"
47,AWD0004111,diary,16,3,1916-08-15 17:00:00 UTC,15 Aug 1916,Le Touret,"[2.71246, 50.56268]",0500PM,time,0500PM,{},2999136,Le Touret,"[2.71246, 50.56268]"
