Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
43,AWD000162p,diary,478,2,1917-07-31 00:00:00 UTC,31 Jul 1917,Roeux,"[2.90073, 50.29526]","",activity,working,{},2983143,Rœux,"[2.90073, 50.29526]"
45,AWD000162p,diary,478,3,1917-07-31 00:00:00 UTC,31 Jul 1917,Roeux,"[2.90073, 50.29526]","",person,Lieutenant Colonel A B Webber,"{""first""=>[""A B""], ""surname""=>[""Webber""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""""]}",2983143,Rœux,"[2.90073, 50.29526]"
5,AWD000160f,orders,479,2,,,,[],,person,Lieutenant Colonel A B Incledon-Webber,"{""first""=>[""A B""], ""surname""=>[""Incledon-Webber""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""other"", ""commander""], ""unit""=>[""""]}",,,
8,AWD000160f,orders,479,2,,,,[],,person,Captain W Scott,"{""first""=>[""W""], ""surname""=>[""Scott""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
9,AWD000160f,orders,479,2,,,,[],,date,4 Jul 1917,{},,,
5,AWD0001606,orders,480,2,,,,[],,person,Lieutenant Colonel A B Incledon-Webber,"{""first""=>[""A B""], ""surname""=>[""Incledon-Webber""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""other"", ""commander""], ""unit""=>[""""]}",,,
5,AWD000169t,orders,481,2,,,,[],,person,Lieutenant Colonel A B Incledon-Webber,"{""first""=>[""A B""], ""surname""=>[""Incledon-Webber""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""commander"", ""other""], ""unit""=>[""""]}",,,
4,AWD000161q,orders,482,2,,,,[],,person,Lieutenant Colonel A B Incledon-Webber,"{""first""=>[""A B""], ""surname""=>[""Incledon-Webber""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",,,
5,AWD000161q,orders,482,2,,,,[],,person,Lieutenant W A Foley,"{""first""=>[""W A""], ""surname""=>[""Foley""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", ""D Coy""]}",,,
8,AWD000161q,orders,482,2,,,,[],,person,Captain R W Kingham,"{""first""=>[""R W""], ""surname""=>[""Kingham""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
10,AWD000161q,orders,482,4,,,,[],,date,27 Jul 1917,{},,,
4,AWD000164x,report,483,3,,,,[],,date,31 Jul 1917,{},,,
