Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
26,AWD00048fy,diary,32,3,1919-06-28 00:00:00 UTC,28 Jun 1919,Bergerhausen,"[0.0, 0.0]","",diaryDate,28 Jun 1919,"{""day""=>[""28""], ""month""=>[""Jun""], ""year""=>[""1919""]}",,,
33,AWD00048fy,diary,32,4,1919-06-28 00:00:00 UTC,28 Jun 1919,Bergerhausen,"[0.0, 0.0]","",person,"Captain R,R G P Wood","{""first""=>[""R"", ""R G P""], ""surname""=>[""Wood""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""""]}",,,
4,AWD00048f1,report,33,2,,,,[],,date,24 May 1919,{},,,
2,AWD00048fj,orders,34,2,,,,[],,orders,other,{},,,
4,AWD00048fj,orders,34,4,,,,[],,date,17 Jun 1919,{},,,
6,AWD00048fj,orders,34,3,,,,[],,person,Captain R G P Wood,"{""first""=>[""R G P""], ""surname""=>[""Wood""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""""]}",,,
5,AWD00048et,report,35,2,,,,[],,date,8 Jun 1919,{},,,
8,AWD00048et,report,35,3,,,,[],,person,Captain W A Dickinson,"{""first""=>[""W A""], ""surname""=>[""Dickinson""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
9,AWD00048et,report,35,3,,,,[],,person,Captain R H Towell,"{""first""=>[""R H""], ""surname""=>[""Towell""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
10,AWD00048et,report,35,3,,,,[],,person,Captain W A Kellett,"{""first""=>[""W A""], ""surname""=>[""Kellett""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
5,AWD00048g0,report,36,2,,,,[],,date,14 Jun 1919,{},,,
6,AWD00048fb,report,37,3,,,,[],,date,21 Jun 1919,{},,,
8,AWD00048fb,report,37,3,,,,[],,person,Lieutenant G E Booth,"{""first""=>[""G E""], ""surname""=>[""Booth""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>["""", ""From 9th MG Sqdn  To 7th MG Sqdn"", ""Hussar Brigade""]}",,,
5,AWD00048fq,report,38,3,,,,[],,date,28 Jun 1919,{},,,
8,AWD00048fq,report,38,3,,,,[],,person,Lieutenant R B Harvie,"{""first""=>[""R B""], ""surname""=>[""Harvie""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""15th Hussars"", ""From 15th Hussars  To UK"", ""To UK""]}",,,
